Paradiso;XXII;98;"al suo collegio, e ’l collegio si strinse;"
Paradiso;XXII;99;poi, come turbo, in sù tutto s’avvolse.
Paradiso;XXII;100;La dolce donna dietro a lor mi pinse
Paradiso;XXII;101;con un sol cenno su per quella scala,
Paradiso;XXII;102;"sì sua virtù la mia natura vinse;"
Paradiso;XXII;103;né mai qua giù dove si monta e cala
Paradiso;XXII;104;naturalmente, fu sì ratto moto
Paradiso;XXII;105;ch’agguagliar si potesse a la mia ala.
Paradiso;XXII;106;S’io torni mai, lettore, a quel divoto
Paradiso;XXII;107;trïunfo per lo quale io piango spesso
Paradiso;XXII;108;le mie peccata e ’l petto mi percuoto,
Paradiso;XXII;109;tu non avresti in tanto tratto e messo
Paradiso;XXII;110;nel foco il dito, in quant’ io vidi ’l segno
Paradiso;XXII;111;che segue il Tauro e fui dentro da esso.
Paradiso;XXII;112;O glorïose stelle, o lume pregno
Paradiso;XXII;113;di gran virtù, dal quale io riconosco
Paradiso;XXII;114;tutto, qual che si sia, il mio ingegno,
Paradiso;XXII;115;con voi nasceva e s’ascondeva vosco
Paradiso;XXII;116;quelli ch’è padre d’ogne mortal vita,
Paradiso;XXII;117;"quand’ io senti’ di prima l’aere tosco;"
Paradiso;XXII;118;e poi, quando mi fu grazia largita
Paradiso;XXII;119;d’entrar ne l’alta rota che vi gira,
Paradiso;XXII;120;la vostra regïon mi fu sortita.
Paradiso;XXII;121;A voi divotamente ora sospira
Paradiso;XXII;122;l’anima mia, per acquistar virtute
Paradiso;XXII;123;al passo forte che a sé la tira.
Paradiso;XXII;124;«Tu se’ sì presso a l’ultima salute»,
Paradiso;XXII;125;cominciò Bëatrice, «che tu dei
Paradiso;XXII;126;"aver le luci tue chiare e acute;"
Paradiso;XXII;127;e però, prima che tu più t’inlei,
Paradiso;XXII;128;rimira in giù, e vedi quanto mondo
Paradiso;XXII;129;"sotto li piedi già esser ti fei;"
Paradiso;XXII;130;sì che ’l tuo cor, quantunque può, giocondo
Paradiso;XXII;131;s’appresenti a la turba trïunfante
Paradiso;XXII;132;che lieta vien per questo etera tondo».
Paradiso;XXII;133;Col viso ritornai per tutte quante
Paradiso;XXII;134;le sette spere, e vidi questo globo
Paradiso;XXII;135;"tal, ch’io sorrisi del suo vil sembiante;"
Paradiso;XXII;136;e quel consiglio per migliore approbo
Paradiso;XXII;137;"che l’ha per meno; e chi ad altro pensa"
Paradiso;XXII;138;chiamar si puote veramente probo.
Paradiso;XXII;139;Vidi la figlia di Latona incensa
Paradiso;XXII;140;sanza quell’ ombra che mi fu cagione
Paradiso;XXII;141;per che già la credetti rara e densa.
Paradiso;XXII;142;L’aspetto del tuo nato, Iperïone,
Paradiso;XXII;143;quivi sostenni, e vidi com’ si move
Paradiso;XXII;144;circa e vicino a lui Maia e Dïone.
Paradiso;XXII;145;Quindi m’apparve il temperar di Giove
Paradiso;XXII;146;"tra ’l padre e ’l figlio; e quindi mi fu chiaro"
Paradiso;XXII;147;"il varïar che fanno di lor dove;"
Paradiso;XXII;148;e tutti e sette mi si dimostraro
Paradiso;XXII;149;quanto son grandi e quanto son veloci
Paradiso;XXII;150;e come sono in distante riparo.
Paradiso;XXII;151;L’aiuola che ci fa tanto feroci,
Paradiso;XXII;152;volgendom’ io con li etterni Gemelli,
Paradiso;XXII;153;"tutta m’apparve da’ colli a le foci;"
Paradiso;XXII;154;poscia rivolsi li occhi a li occhi belli.
Paradiso;XXIII;0;Paradiso · Canto XXIII
Paradiso;XXIII;1;Come l’augello, intra l’amate fronde,
Paradiso;XXIII;2;posato al nido de’ suoi dolci nati
Paradiso;XXIII;3;la notte che le cose ci nasconde,
Paradiso;XXIII;4;che, per veder li aspetti disïati
Paradiso;XXIII;5;e per trovar lo cibo onde li pasca,
Paradiso;XXIII;6;in che gravi labor li sono aggrati,
Paradiso;XXIII;7;previene il tempo in su aperta frasca,
Paradiso;XXIII;8;e con ardente affetto il sole aspetta,
Paradiso;XXIII;9;"fiso guardando pur che l’alba nasca;"
Paradiso;XXIII;10;così la donna mïa stava eretta
Paradiso;XXIII;11;e attenta, rivolta inver’ la plaga
Paradiso;XXIII;12;sotto la quale il sol mostra men fretta:
Paradiso;XXIII;13;sì che, veggendola io sospesa e vaga,
Paradiso;XXIII;14;fecimi qual è quei che disïando
Paradiso;XXIII;15;altro vorria, e sperando s’appaga.
Paradiso;XXIII;16;Ma poco fu tra uno e altro quando,
Paradiso;XXIII;17;del mio attender, dico, e del vedere
Paradiso;XXIII;18;"lo ciel venir più e più rischiarando;"
Paradiso;XXIII;19;e Bëatrice disse: «Ecco le schiere
Paradiso;XXIII;20;del trïunfo di Cristo e tutto ’l frutto
Paradiso;XXIII;21;ricolto del girar di queste spere!».
Paradiso;XXIII;22;Pariemi che ’l suo viso ardesse tutto,
Paradiso;XXIII;23;e li occhi avea di letizia sì pieni,
Paradiso;XXIII;24;che passarmen convien sanza costrutto.
Paradiso;XXIII;25;Quale ne’ plenilunïi sereni
Paradiso;XXIII;26;Trivïa ride tra le ninfe etterne
Paradiso;XXIII;27;che dipingon lo ciel per tutti i seni,
Paradiso;XXIII;28;vid’ i’ sopra migliaia di lucerne
Paradiso;XXIII;29;un sol che tutte quante l’accendea,
Paradiso;XXIII;30;"come fa ’l nostro le viste superne;"
Paradiso;XXIII;31;e per la viva luce trasparea
Paradiso;XXIII;32;la lucente sustanza tanto chiara
Paradiso;XXIII;33;nel viso mio, che non la sostenea.
Paradiso;XXIII;34;Oh Bëatrice, dolce guida e cara!
Paradiso;XXIII;35;Ella mi disse: «Quel che ti sobranza
Paradiso;XXIII;36;è virtù da cui nulla si ripara.
Paradiso;XXIII;37;Quivi è la sapïenza e la possanza
Paradiso;XXIII;38;ch’aprì le strade tra ’l cielo e la terra,
Paradiso;XXIII;39;onde fu già sì lunga disïanza».
Paradiso;XXIII;40;Come foco di nube si diserra
Paradiso;XXIII;41;per dilatarsi sì che non vi cape,
Paradiso;XXIII;42;e fuor di sua natura in giù s’atterra,
Paradiso;XXIII;43;la mente mia così, tra quelle dape
Paradiso;XXIII;44;fatta più grande, di sé stessa uscìo,
Paradiso;XXIII;45;e che si fesse rimembrar non sape.
Paradiso;XXIII;46;"«Apri li occhi e riguarda qual son io;"
Paradiso;XXIII;47;tu hai vedute cose, che possente
Paradiso;XXIII;48;se’ fatto a sostener lo riso mio».
Paradiso;XXIII;49;Io era come quei che si risente
Paradiso;XXIII;50;di visïone oblita e che s’ingegna
Paradiso;XXIII;51;indarno di ridurlasi a la mente,
Paradiso;XXIII;52;quand’ io udi’ questa proferta, degna
Paradiso;XXIII;53;di tanto grato, che mai non si stingue
Paradiso;XXIII;54;del libro che ’l preterito rassegna.
Paradiso;XXIII;55;Se mo sonasser tutte quelle lingue
Paradiso;XXIII;56;che Polimnïa con le suore fero
Paradiso;XXIII;57;del latte lor dolcissimo più pingue,
Paradiso;XXIII;58;per aiutarmi, al millesmo del vero
Paradiso;XXIII;59;non si verria, cantando il santo riso
Paradiso;XXIII;60;"e quanto il santo aspetto facea mero;"
Paradiso;XXIII;61;e così, figurando il paradiso,
Paradiso;XXIII;62;convien saltar lo sacrato poema,
Paradiso;XXIII;63;come chi trova suo cammin riciso.
Paradiso;XXIII;64;Ma chi pensasse il ponderoso tema
Paradiso;XXIII;65;e l’omero mortal che se ne carca,
Paradiso;XXIII;66;nol biasmerebbe se sott’ esso trema:
Paradiso;XXIII;67;non è pareggio da picciola barca
Paradiso;XXIII;68;quel che fendendo va l’ardita prora,
Paradiso;XXIII;69;né da nocchier ch’a sé medesmo parca.
Paradiso;XXIII;70;«Perché la faccia mia sì t’innamora,
Paradiso;XXIII;71;che tu non ti rivolgi al bel giardino
Paradiso;XXIII;72;che sotto i raggi di Cristo s’infiora?
Paradiso;XXIII;73;Quivi è la rosa in che ’l verbo divino
Paradiso;XXIII;74;"carne si fece; quivi son li gigli"
Paradiso;XXIII;75;al cui odor si prese il buon cammino».
Paradiso;XXIII;76;"Così Beatrice; e io, che a’ suoi consigli"
Paradiso;XXIII;77;tutto era pronto, ancora mi rendei
Paradiso;XXIII;78;a la battaglia de’ debili cigli.
Paradiso;XXIII;79;Come a raggio di sol, che puro mei
Paradiso;XXIII;80;per fratta nube, già prato di fiori
Paradiso;XXIII;81;"vider, coverti d’ombra, li occhi miei;"
Paradiso;XXIII;82;vid’ io così più turbe di splendori,
Paradiso;XXIII;83;folgorate di sù da raggi ardenti,
Paradiso;XXIII;84;sanza veder principio di folgóri.
Paradiso;XXIII;85;O benigna vertù che sì li ’mprenti,
Paradiso;XXIII;86;sù t’essaltasti, per largirmi loco
Paradiso;XXIII;87;a li occhi lì che non t’eran possenti.
Paradiso;XXIII;88;Il nome del bel fior ch’io sempre invoco
Paradiso;XXIII;89;e mane e sera, tutto mi ristrinse
Paradiso;XXIII;90;"l’animo ad avvisar lo maggior foco;"
Paradiso;XXIII;91;e come ambo le luci mi dipinse
Paradiso;XXIII;92;il quale e il quanto de la viva stella
Paradiso;XXIII;93;che là sù vince come qua giù vinse,
Paradiso;XXIII;94;per entro il cielo scese una facella,
Paradiso;XXIII;95;formata in cerchio a guisa di corona,
Paradiso;XXIII;96;e cinsela e girossi intorno ad ella.
Paradiso;XXIII;97;Qualunque melodia più dolce suona
Paradiso;XXIII;98;qua giù e più a sé l’anima tira,
Paradiso;XXIII;99;parrebbe nube che squarciata tona,
Paradiso;XXIII;100;comparata al sonar di quella lira
Paradiso;XXIII;101;onde si coronava il bel zaffiro
Paradiso;XXIII;102;del quale il ciel più chiaro s’inzaffira.
Paradiso;XXIII;103;«Io sono amore angelico, che giro
Paradiso;XXIII;104;l’alta letizia che spira del ventre
Paradiso;XXIII;105;"che fu albergo del nostro disiro;"
Paradiso;XXIII;106;e girerommi, donna del ciel, mentre
Paradiso;XXIII;107;che seguirai tuo figlio, e farai dia
Paradiso;XXIII;108;più la spera suprema perché lì entre».
Paradiso;XXIII;109;Così la circulata melodia
Paradiso;XXIII;110;si sigillava, e tutti li altri lumi
Paradiso;XXIII;111;facean sonare il nome di Maria.
Paradiso;XXIII;112;Lo real manto di tutti i volumi
Paradiso;XXIII;113;del mondo, che più ferve e più s’avviva
Paradiso;XXIII;114;ne l’alito di Dio e nei costumi,
Paradiso;XXIII;115;avea sopra di noi l’interna riva
Paradiso;XXIII;116;tanto distante, che la sua parvenza,
Paradiso;XXIII;117;là dov’ io era, ancor non appariva:
Paradiso;XXIII;118;però non ebber li occhi miei potenza
Paradiso;XXIII;119;di seguitar la coronata fiamma
Paradiso;XXIII;120;che si levò appresso sua semenza.
Paradiso;XXIII;121;E come fantolin che ’nver’ la mamma
Paradiso;XXIII;122;tende le braccia, poi che ’l latte prese,
Paradiso;XXIII;123;"per l’animo che ’nfin di fuor s’infiamma;"
Paradiso;XXIII;124;ciascun di quei candori in sù si stese
Paradiso;XXIII;125;con la sua cima, sì che l’alto affetto
Paradiso;XXIII;126;ch’elli avieno a Maria mi fu palese.
Paradiso;XXIII;127;Indi rimaser lì nel mio cospetto,
Paradiso;XXIII;128;‘Regina celi’ cantando sì dolce,
Paradiso;XXIII;129;che mai da me non si partì ’l diletto.
Paradiso;XXIII;130;Oh quanta è l’ubertà che si soffolce
Paradiso;XXIII;131;in quelle arche ricchissime che fuoro
Paradiso;XXIII;132;a seminar qua giù buone bobolce!
Paradiso;XXIII;133;Quivi si vive e gode del tesoro
Paradiso;XXIII;134;che s’acquistò piangendo ne lo essilio
Paradiso;XXIII;135;di Babillòn, ove si lasciò l’oro.
Paradiso;XXIII;136;Quivi trïunfa, sotto l’alto Filio
Paradiso;XXIII;137;di Dio e di Maria, di sua vittoria,
Paradiso;XXIII;138;e con l’antico e col novo concilio,
Paradiso;XXIII;139;colui che tien le chiavi di tal gloria.
Paradiso;XXIV;0;Paradiso · Canto XXIV
Paradiso;XXIV;1;«O sodalizio eletto a la gran cena
Paradiso;XXIV;2;del benedetto Agnello, il qual vi ciba
Paradiso;XXIV;3;sì, che la vostra voglia è sempre piena,
Paradiso;XXIV;4;se per grazia di Dio questi preliba
Paradiso;XXIV;5;di quel che cade de la vostra mensa,
Paradiso;XXIV;6;prima che morte tempo li prescriba,
Paradiso;XXIV;7;ponete mente a l’affezione immensa
Paradiso;XXIV;8;e roratelo alquanto: voi bevete
Paradiso;XXIV;9;sempre del fonte onde vien quel ch’ei pensa».
Paradiso;XXIV;10;"Così Beatrice; e quelle anime liete"
Paradiso;XXIV;11;si fero spere sopra fissi poli,
Paradiso;XXIV;12;fiammando, a volte, a guisa di comete.
Paradiso;XXIV;13;E come cerchi in tempra d’orïuoli
Paradiso;XXIV;14;si giran sì, che ’l primo a chi pon mente
Paradiso;XXIV;15;"quïeto pare, e l’ultimo che voli;"
Paradiso;XXIV;16;così quelle carole, differente-
Paradiso;XXIV;17;mente danzando, de la sua ricchezza
Paradiso;XXIV;18;mi facieno stimar, veloci e lente.
Paradiso;XXIV;19;Di quella ch’io notai di più carezza
Paradiso;XXIV;20;vid’ ïo uscire un foco sì felice,
Paradiso;XXIV;21;"che nullo vi lasciò di più chiarezza;"
Paradiso;XXIV;22;e tre fïate intorno di Beatrice
Paradiso;XXIV;23;si volse con un canto tanto divo,
Paradiso;XXIV;24;che la mia fantasia nol mi ridice.
Paradiso;XXIV;25;Però salta la penna e non lo scrivo:
Paradiso;XXIV;26;ché l’imagine nostra a cotai pieghe,
Paradiso;XXIV;27;non che ’l parlare, è troppo color vivo.
Paradiso;XXIV;28;«O santa suora mia che sì ne prieghe
Paradiso;XXIV;29;divota, per lo tuo ardente affetto
Paradiso;XXIV;30;da quella bella spera mi disleghe».
Paradiso;XXIV;31;Poscia fermato, il foco benedetto
Paradiso;XXIV;32;a la mia donna dirizzò lo spiro,
Paradiso;XXIV;33;che favellò così com’ i’ ho detto.
Paradiso;XXIV;34;Ed ella: «O luce etterna del gran viro
Paradiso;XXIV;35;a cui Nostro Segnor lasciò le chiavi,
Paradiso;XXIV;36;ch’ei portò giù, di questo gaudio miro,
Paradiso;XXIV;37;tenta costui di punti lievi e gravi,
Paradiso;XXIV;38;come ti piace, intorno de la fede,
Paradiso;XXIV;39;per la qual tu su per lo mare andavi.
Paradiso;XXIV;40;S’elli ama bene e bene spera e crede,
Paradiso;XXIV;41;non t’è occulto, perché ’l viso hai quivi
Paradiso;XXIV;42;"dov’ ogne cosa dipinta si vede;"
Paradiso;XXIV;43;ma perché questo regno ha fatto civi
Paradiso;XXIV;44;per la verace fede, a glorïarla,
Paradiso;XXIV;45;di lei parlare è ben ch’a lui arrivi».
Paradiso;XXIV;46;Sì come il baccialier s’arma e non parla
Paradiso;XXIV;47;fin che ’l maestro la question propone,
Paradiso;XXIV;48;per approvarla, non per terminarla,
Paradiso;XXIV;49;così m’armava io d’ogne ragione
Paradiso;XXIV;50;mentre ch’ella dicea, per esser presto
Paradiso;XXIV;51;a tal querente e a tal professione.
Paradiso;XXIV;52;«Dì, buon Cristiano, fatti manifesto:
Paradiso;XXIV;53;fede che è?». Ond’ io levai la fronte
Paradiso;XXIV;54;"in quella luce onde spirava questo;"
Paradiso;XXIV;55;poi mi volsi a Beatrice, ed essa pronte
Paradiso;XXIV;56;sembianze femmi perch’ ïo spandessi
Paradiso;XXIV;57;l’acqua di fuor del mio interno fonte.
Paradiso;XXIV;58;«La Grazia che mi dà ch’io mi confessi»,
Paradiso;XXIV;59;comincia’ io, «da l’alto primipilo,
Paradiso;XXIV;60;faccia li miei concetti bene espressi».
Paradiso;XXIV;61;E seguitai: «Come ’l verace stilo
Paradiso;XXIV;62;ne scrisse, padre, del tuo caro frate
Paradiso;XXIV;63;che mise teco Roma nel buon filo,
Paradiso;XXIV;64;fede è sustanza di cose sperate
Paradiso;XXIV;65;"e argomento de le non parventi;"
Paradiso;XXIV;66;e questa pare a me sua quiditate».
Paradiso;XXIV;67;Allora udi’: «Dirittamente senti,
Paradiso;XXIV;68;se bene intendi perché la ripuose
Paradiso;XXIV;69;tra le sustanze, e poi tra li argomenti».
Paradiso;XXIV;70;E io appresso: «Le profonde cose
Paradiso;XXIV;71;che mi largiscon qui la lor parvenza,
Paradiso;XXIV;72;a li occhi di là giù son sì ascose,
Paradiso;XXIV;73;che l’esser loro v’è in sola credenza,
Paradiso;XXIV;74;"sopra la qual si fonda l’alta spene;"
Paradiso;XXIV;75;e però di sustanza prende intenza.
Paradiso;XXIV;76;E da questa credenza ci convene
Paradiso;XXIV;77;silogizzar, sanz’ avere altra vista:
Paradiso;XXIV;78;però intenza d’argomento tene».
Paradiso;XXIV;79;Allora udi’: «Se quantunque s’acquista
Paradiso;XXIV;80;giù per dottrina, fosse così ’nteso,
Paradiso;XXIV;81;non lì avria loco ingegno di sofista».
Paradiso;XXIV;82;"Così spirò di quello amore acceso;"
Paradiso;XXIV;83;indi soggiunse: «Assai bene è trascorsa
Paradiso;XXIV;84;"d’esta moneta già la lega e ’l peso;"
Paradiso;XXIV;85;ma dimmi se tu l’hai ne la tua borsa».
Paradiso;XXIV;86;Ond’ io: «Sì ho, sì lucida e sì tonda,
Paradiso;XXIV;87;che nel suo conio nulla mi s’inforsa».
Paradiso;XXIV;88;Appresso uscì de la luce profonda
Paradiso;XXIV;89;che lì splendeva: «Questa cara gioia
Paradiso;XXIV;90;sopra la quale ogne virtù si fonda,
Paradiso;XXIV;91;onde ti venne?». E io: «La larga ploia
Paradiso;XXIV;92;de lo Spirito Santo, ch’è diffusa
Paradiso;XXIV;93;in su le vecchie e ’n su le nuove cuoia,
Paradiso;XXIV;94;è silogismo che la m’ha conchiusa
Paradiso;XXIV;95;acutamente sì, che ’nverso d’ella
Paradiso;XXIV;96;ogne dimostrazion mi pare ottusa».
Paradiso;XXIV;97;Io udi’ poi: «L’antica e la novella
Paradiso;XXIV;98;proposizion che così ti conchiude,
Paradiso;XXIV;99;perché l’hai tu per divina favella?».
Paradiso;XXIV;100;E io: «La prova che ’l ver mi dischiude,
Paradiso;XXIV;101;son l’opere seguite, a che natura
Paradiso;XXIV;102;non scalda ferro mai né batte incude».
Paradiso;XXIV;103;Risposto fummi: «Dì, chi t’assicura
Paradiso;XXIV;104;che quell’ opere fosser? Quel medesmo
Paradiso;XXIV;105;che vuol provarsi, non altri, il ti giura».
Paradiso;XXIV;106;«Se ’l mondo si rivolse al cristianesmo»,
Paradiso;XXIV;107;diss’ io, «sanza miracoli, quest’ uno
Paradiso;XXIV;108;è tal, che li altri non sono il centesmo:
Paradiso;XXIV;109;ché tu intrasti povero e digiuno
Paradiso;XXIV;110;in campo, a seminar la buona pianta
Paradiso;XXIV;111;che fu già vite e ora è fatta pruno».
Paradiso;XXIV;112;Finito questo, l’alta corte santa
Paradiso;XXIV;113;risonò per le spere un ‘Dio laudamo’
Paradiso;XXIV;114;ne la melode che là sù si canta.
Paradiso;XXIV;115;E quel baron che sì di ramo in ramo,
Paradiso;XXIV;116;essaminando, già tratto m’avea,
Paradiso;XXIV;117;che a l’ultime fronde appressavamo,
Paradiso;XXIV;118;ricominciò: «La Grazia, che donnea
Paradiso;XXIV;119;con la tua mente, la bocca t’aperse
Paradiso;XXIV;120;infino a qui come aprir si dovea,
Paradiso;XXIV;121;"sì ch’io approvo ciò che fuori emerse;"
Paradiso;XXIV;122;ma or convien espremer quel che credi,
Paradiso;XXIV;123;e onde a la credenza tua s’offerse».
Paradiso;XXIV;124;«O santo padre, e spirito che vedi
Paradiso;XXIV;125;ciò che credesti sì, che tu vincesti
Paradiso;XXIV;126;ver’ lo sepulcro più giovani piedi»,
Paradiso;XXIV;127;comincia’ io, «tu vuo’ ch’io manifesti
Paradiso;XXIV;128;la forma qui del pronto creder mio,
Paradiso;XXIV;129;e anche la cagion di lui chiedesti.
