Inferno;XX;85;Lì, per fuggire ogne consorzio umano,
Inferno;XX;86;ristette con suoi servi a far sue arti,
Inferno;XX;87;e visse, e vi lasciò suo corpo vano.
Inferno;XX;88;Li uomini poi che 'ntorno erano sparti
Inferno;XX;89;s'accolsero a quel loco, ch'era forte
Inferno;XX;90;per lo pantan ch'avea da tutte parti.
Inferno;XX;91;"Fer la città sovra quell'ossa morte;"
Inferno;XX;92;e per colei che 'l loco prima elesse,
Inferno;XX;93;Mantua l'appellar sanz'altra sorte.
Inferno;XX;94;Già fuor le genti sue dentro più spesse,
Inferno;XX;95;prima che la mattia da Casalodi
Inferno;XX;96;da Pinamonte inganno ricevesse.
Inferno;XX;97;Però t'assenno che, se tu mai odi
Inferno;XX;98;originar la mia terra altrimenti,
Inferno;XX;99;la verità nulla menzogna frodi>>.
Inferno;XX;100;E io: <<Maestro, i tuoi ragionamenti
Inferno;XX;101;mi son sì certi e prendon sì mia fede,
Inferno;XX;102;che li altri mi sarien carboni spenti.
Inferno;XX;103;Ma dimmi, de la gente che procede,
Inferno;XX;104;"se tu ne vedi alcun degno di nota;"
Inferno;XX;105;che' solo a ciò la mia mente rifiede>>.
Inferno;XX;106;Allor mi disse: <<Quel che da la gota
Inferno;XX;107;porge la barba in su le spalle brune,
Inferno;XX;108;fu - quando Grecia fu di maschi vota,
Inferno;XX;109;sì ch'a pena rimaser per le cune -
Inferno;XX;110;augure, e diede 'l punto con Calcanta
Inferno;XX;111;in Aulide a tagliar la prima fune.
Inferno;XX;112;Euripilo ebbe nome, e così 'l canta
Inferno;XX;113;l'alta mia tragedia in alcun loco:
Inferno;XX;114;ben lo sai tu che la sai tutta quanta.
Inferno;XX;115;Quell'altro che ne' fianchi è così poco,
Inferno;XX;116;Michele Scotto fu, che veramente
Inferno;XX;117;de le magiche frode seppe 'l gioco.
Inferno;XX;118;"Vedi Guido Bonatti; vedi Asdente,"
Inferno;XX;119;ch'avere inteso al cuoio e a lo spago
Inferno;XX;120;ora vorrebbe, ma tardi si pente.
Inferno;XX;121;Vedi le triste che lasciaron l'ago,
Inferno;XX;122;"la spuola e 'l fuso, e fecersi 'ndivine;"
Inferno;XX;123;fecer malie con erbe e con imago.
Inferno;XX;124;Ma vienne omai, che' già tiene 'l confine
Inferno;XX;125;d'amendue li emisperi e tocca l'onda
Inferno;XX;126;"sotto Sobilia Caino e le spine;"
Inferno;XX;127;e già iernotte fu la luna tonda:
Inferno;XX;128;ben ten de' ricordar, che' non ti nocque
Inferno;XX;129;alcuna volta per la selva fonda>>.
Inferno;XX;130;Sì mi parlava, e andavamo introcque.
Inferno;XXI;1;Così di ponte in ponte, altro parlando
Inferno;XXI;2;che la mia comedia cantar non cura,
Inferno;XXI;3;"venimmo; e tenavamo il colmo, quando"
Inferno;XXI;4;restammo per veder l'altra fessura
Inferno;XXI;5;"di Malebolge e li altri pianti vani;"
Inferno;XXI;6;e vidila mirabilmente oscura.
Inferno;XXI;7;Quale ne l'arzanà de' Viniziani
Inferno;XXI;8;bolle l'inverno la tenace pece
Inferno;XXI;9;a rimpalmare i legni lor non sani,
Inferno;XXI;10;che' navicar non ponno - in quella vece
Inferno;XXI;11;chi fa suo legno novo e chi ristoppa
Inferno;XXI;12;"le coste a quel che più viaggi fece;"
Inferno;XXI;13;"chi ribatte da proda e chi da poppa;"
Inferno;XXI;14;"altri fa remi e altri volge sarte;"
Inferno;XXI;15;"chi terzeruolo e artimon rintoppa -;"
Inferno;XXI;16;tal, non per foco, ma per divin'arte,
Inferno;XXI;17;bollia là giuso una pegola spessa,
Inferno;XXI;18;che 'nviscava la ripa d'ogne parte.
Inferno;XXI;19;I' vedea lei, ma non vedea in essa
Inferno;XXI;20;mai che le bolle che 'l bollor levava,
Inferno;XXI;21;e gonfiar tutta, e riseder compressa.
Inferno;XXI;22;Mentr'io là giù fisamente mirava,
Inferno;XXI;23;lo duca mio, dicendo <<Guarda, guarda!>>,
Inferno;XXI;24;mi trasse a se' del loco dov'io stava.
Inferno;XXI;25;Allor mi volsi come l'uom cui tarda
Inferno;XXI;26;di veder quel che li convien fuggire
Inferno;XXI;27;e cui paura subita sgagliarda,
Inferno;XXI;28;che, per veder, non indugia 'l partire:
Inferno;XXI;29;e vidi dietro a noi un diavol nero
Inferno;XXI;30;correndo su per lo scoglio venire.
Inferno;XXI;31;Ahi quant'elli era ne l'aspetto fero!
Inferno;XXI;32;e quanto mi parea ne l'atto acerbo,
Inferno;XXI;33;con l'ali aperte e sovra i piè leggero!
Inferno;XXI;34;L'omero suo, ch'era aguto e superbo,
Inferno;XXI;35;carcava un peccator con ambo l'anche,
Inferno;XXI;36;e quei tenea de' piè ghermito 'l nerbo.
Inferno;XXI;37;Del nostro ponte disse: <<O Malebranche,
Inferno;XXI;38;ecco un de li anzian di Santa Zita!
Inferno;XXI;39;Mettetel sotto, ch'i' torno per anche
Inferno;XXI;40;a quella terra che n'è ben fornita:
Inferno;XXI;41;"ogn'uom v'è barattier, fuor che Bonturo;"
Inferno;XXI;42;del no, per li denar vi si fa ita>>.
Inferno;XXI;43;Là giù 'l buttò, e per lo scoglio duro
Inferno;XXI;44;"si volse; e mai non fu mastino sciolto"
Inferno;XXI;45;con tanta fretta a seguitar lo furo.
Inferno;XXI;46;"Quel s'attuffò, e tornò sù convolto;"
Inferno;XXI;47;ma i demon che del ponte avean coperchio,
Inferno;XXI;48;gridar: <<Qui non ha loco il Santo Volto:
Inferno;XXI;49;qui si nuota altrimenti che nel Serchio!
Inferno;XXI;50;Però, se tu non vuo' di nostri graffi,
Inferno;XXI;51;non far sopra la pegola soverchio>>.
Inferno;XXI;52;Poi l'addentar con più di cento raffi,
Inferno;XXI;53;disser: <<Coverto convien che qui balli,
Inferno;XXI;54;sì che, se puoi, nascosamente accaffi>>.
Inferno;XXI;55;Non altrimenti i cuoci a' lor vassalli
Inferno;XXI;56;fanno attuffare in mezzo la caldaia
Inferno;XXI;57;la carne con li uncin, perche' non galli.
Inferno;XXI;58;Lo buon maestro <<Acciò che non si paia
Inferno;XXI;59;che tu ci sia>>, mi disse, <<giù t'acquatta
Inferno;XXI;60;"dopo uno scheggio, ch'alcun schermo t'aia;"
Inferno;XXI;61;e per nulla offension che mi sia fatta,
Inferno;XXI;62;non temer tu, ch'i' ho le cose conte,
Inferno;XXI;63;perch'altra volta fui a tal baratta>>.
Inferno;XXI;64;"Poscia passò di là dal co del ponte;"
Inferno;XXI;65;e com'el giunse in su la ripa sesta,
Inferno;XXI;66;mestier li fu d'aver sicura fronte.
Inferno;XXI;67;Con quel furore e con quella tempesta
Inferno;XXI;68;ch'escono i cani a dosso al poverello
Inferno;XXI;69;che di subito chiede ove s'arresta,
Inferno;XXI;70;usciron quei di sotto al ponticello,
Inferno;XXI;71;"e volser contra lui tutt'i runcigli;"
Inferno;XXI;72;ma el gridò: <<Nessun di voi sia fello!
Inferno;XXI;73;Innanzi che l'uncin vostro mi pigli,
Inferno;XXI;74;traggasi avante l'un di voi che m'oda,
Inferno;XXI;75;e poi d'arruncigliarmi si consigli>>.
Inferno;XXI;76;"Tutti gridaron: <<Vada Malacoda!>>;"
Inferno;XXI;77;per ch'un si mosse - e li altri stetter fermi -,
Inferno;XXI;78;e venne a lui dicendo: <<Che li approda?>>.
Inferno;XXI;79;<<Credi tu, Malacoda, qui vedermi
Inferno;XXI;80;esser venuto>>, disse 'l mio maestro,
Inferno;XXI;81;<<sicuro già da tutti vostri schermi,
Inferno;XXI;82;sanza voler divino e fato destro?
Inferno;XXI;83;Lascian'andar, che' nel cielo è voluto
Inferno;XXI;84;ch'i' mostri altrui questo cammin silvestro>>.
Inferno;XXI;85;Allor li fu l'orgoglio sì caduto,
Inferno;XXI;86;ch'e' si lasciò cascar l'uncino a' piedi,
Inferno;XXI;87;e disse a li altri: <<Omai non sia feruto>>.
Inferno;XXI;88;E 'l duca mio a me: <<O tu che siedi
Inferno;XXI;89;tra li scheggion del ponte quatto quatto,
Inferno;XXI;90;sicuramente omai a me ti riedi>>.
Inferno;XXI;91;"Per ch'io mi mossi, e a lui venni ratto;"
Inferno;XXI;92;e i diavoli si fecer tutti avanti,
Inferno;XXI;93;"sì ch'io temetti ch'ei tenesser patto;"
Inferno;XXI;94;così vid'io già temer li fanti
Inferno;XXI;95;ch'uscivan patteggiati di Caprona,
Inferno;XXI;96;veggendo se' tra nemici cotanti.
Inferno;XXI;97;I' m'accostai con tutta la persona
Inferno;XXI;98;lungo 'l mio duca, e non torceva li occhi
Inferno;XXI;99;da la sembianza lor ch'era non buona.
Inferno;XXI;100;Ei chinavan li raffi e <<Vuo' che 'l tocchi>>,
Inferno;XXI;101;diceva l'un con l'altro, <<in sul groppone?>>.
Inferno;XXI;102;E rispondien: <<Sì, fa che gliel'accocchi!>>.
Inferno;XXI;103;Ma quel demonio che tenea sermone
Inferno;XXI;104;col duca mio, si volse tutto presto,
Inferno;XXI;105;e disse: <<Posa, posa, Scarmiglione!>>.
Inferno;XXI;106;Poi disse a noi: <<Più oltre andar per questo
Inferno;XXI;107;iscoglio non si può, però che giace
Inferno;XXI;108;tutto spezzato al fondo l'arco sesto.
Inferno;XXI;109;E se l'andare avante pur vi piace,
Inferno;XXI;110;"andatevene su per questa grotta;"
Inferno;XXI;111;presso è un altro scoglio che via face.
Inferno;XXI;112;Ier, più oltre cinqu'ore che quest'otta,
Inferno;XXI;113;mille dugento con sessanta sei
Inferno;XXI;114;anni compie' che qui la via fu rotta.
Inferno;XXI;115;Io mando verso là di questi miei
Inferno;XXI;116;"a riguardar s'alcun se ne sciorina;"
Inferno;XXI;117;gite con lor, che non saranno rei>>.
Inferno;XXI;118;<<Tra'ti avante, Alichino, e Calcabrina>>,
Inferno;XXI;119;"cominciò elli a dire, <<e tu, Cagnazzo;"
Inferno;XXI;120;e Barbariccia guidi la decina.
Inferno;XXI;121;Libicocco vegn'oltre e Draghignazzo,
Inferno;XXI;122;Ciriatto sannuto e Graffiacane
Inferno;XXI;123;e Farfarello e Rubicante pazzo.
Inferno;XXI;124;"Cercate 'ntorno le boglienti pane;"
Inferno;XXI;125;costor sian salvi infino a l'altro scheggio
Inferno;XXI;126;che tutto intero va sovra le tane>>.
Inferno;XXI;127;<<Omè, maestro, che è quel ch'i' veggio?>>,
Inferno;XXI;128;diss'io, <<deh, sanza scorta andianci soli,
Inferno;XXI;129;"se tu sa' ir; ch'i' per me non la cheggio."
Inferno;XXI;130;Se tu se' sì accorto come suoli,
Inferno;XXI;131;non vedi tu ch'e' digrignan li denti,
Inferno;XXI;132;e con le ciglia ne minaccian duoli?>>.
Inferno;XXI;133;"Ed elli a me: <<Non vo' che tu paventi;"
Inferno;XXI;134;lasciali digrignar pur a lor senno,
Inferno;XXI;135;ch'e' fanno ciò per li lessi dolenti>>.
Inferno;XXI;136;"Per l'argine sinistro volta dienno;"
Inferno;XXI;137;ma prima avea ciascun la lingua stretta
Inferno;XXI;138;"coi denti, verso lor duca, per cenno;"
Inferno;XXI;139;ed elli avea del cul fatto trombetta.
Inferno;XXII;1;Io vidi già cavalier muover campo,
Inferno;XXII;2;e cominciare stormo e far lor mostra,
Inferno;XXII;3;"e talvolta partir per loro scampo;"
Inferno;XXII;4;corridor vidi per la terra vostra,
Inferno;XXII;5;o Aretini, e vidi gir gualdane,
Inferno;XXII;6;"fedir torneamenti e correr giostra;"
Inferno;XXII;7;quando con trombe, e quando con campane,
Inferno;XXII;8;con tamburi e con cenni di castella,
Inferno;XXII;9;"e con cose nostrali e con istrane;"
Inferno;XXII;10;ne' già con sì diversa cennamella
Inferno;XXII;11;cavalier vidi muover ne' pedoni,
Inferno;XXII;12;ne' nave a segno di terra o di stella.
Inferno;XXII;13;Noi andavam con li diece demoni.
Inferno;XXII;14;Ahi fiera compagnia! ma ne la chiesa
Inferno;XXII;15;coi santi, e in taverna coi ghiottoni.
Inferno;XXII;16;Pur a la pegola era la mia 'ntesa,
Inferno;XXII;17;per veder de la bolgia ogne contegno
Inferno;XXII;18;e de la gente ch'entro v'era incesa.
Inferno;XXII;19;Come i dalfini, quando fanno segno
Inferno;XXII;20;a' marinar con l'arco de la schiena,
Inferno;XXII;21;che s'argomentin di campar lor legno,
Inferno;XXII;22;talor così, ad alleggiar la pena,
Inferno;XXII;23;mostrav'alcun de' peccatori il dosso
Inferno;XXII;24;e nascondea in men che non balena.
Inferno;XXII;25;E come a l'orlo de l'acqua d'un fosso
Inferno;XXII;26;stanno i ranocchi pur col muso fuori,
Inferno;XXII;27;sì che celano i piedi e l'altro grosso,
Inferno;XXII;28;"sì stavan d'ogne parte i peccatori;"
Inferno;XXII;29;ma come s'appressava Barbariccia,
Inferno;XXII;30;così si ritraen sotto i bollori.
Inferno;XXII;31;I' vidi, e anco il cor me n'accapriccia,
Inferno;XXII;32;uno aspettar così, com'elli 'ncontra
Inferno;XXII;33;"ch'una rana rimane e l'altra spiccia;"
Inferno;XXII;34;e Graffiacan, che li era più di contra,
Inferno;XXII;35;li arruncigliò le 'mpegolate chiome
Inferno;XXII;36;e trassel sù, che mi parve una lontra.
Inferno;XXII;37;I' sapea già di tutti quanti 'l nome,
Inferno;XXII;38;sì li notai quando fuorono eletti,
Inferno;XXII;39;e poi ch'e' si chiamaro, attesi come.
Inferno;XXII;40;<<O Rubicante, fa che tu li metti
Inferno;XXII;41;li unghioni a dosso, sì che tu lo scuoi!>>,
Inferno;XXII;42;gridavan tutti insieme i maladetti.
Inferno;XXII;43;E io: <<Maestro mio, fa, se tu puoi,
Inferno;XXII;44;che tu sappi chi è lo sciagurato
Inferno;XXII;45;venuto a man de li avversari suoi>>.
Inferno;XXII;46;"Lo duca mio li s'accostò allato;"
Inferno;XXII;47;domandollo ond'ei fosse, e quei rispuose:
Inferno;XXII;48;<<I' fui del regno di Navarra nato.
Inferno;XXII;49;Mia madre a servo d'un segnor mi puose,
Inferno;XXII;50;che m'avea generato d'un ribaldo,
Inferno;XXII;51;distruggitor di se' e di sue cose.
Inferno;XXII;52;Poi fui famiglia del buon re Tebaldo:
Inferno;XXII;53;"quivi mi misi a far baratteria;"
Inferno;XXII;54;di ch'io rendo ragione in questo caldo>>.
Inferno;XXII;55;E Ciriatto, a cui di bocca uscia
Inferno;XXII;56;d'ogne parte una sanna come a porco,
Inferno;XXII;57;li fe' sentir come l'una sdruscia.
Inferno;XXII;58;"Tra male gatte era venuto 'l sorco;"
Inferno;XXII;59;ma Barbariccia il chiuse con le braccia,
Inferno;XXII;60;e disse: <<State in là, mentr'io lo 'nforco>>.
Inferno;XXII;61;E al maestro mio volse la faccia:
Inferno;XXII;62;<<Domanda>>, disse, <<ancor, se più disii
Inferno;XXII;63;saper da lui, prima ch'altri 'l disfaccia>>.
Inferno;XXII;64;Lo duca dunque: <<Or dì: de li altri rii
Inferno;XXII;65;conosci tu alcun che sia latino
Inferno;XXII;66;sotto la pece?>>.  E quelli: <<I' mi partii,
Inferno;XXII;67;poco è, da un che fu di là vicino.
Inferno;XXII;68;Così foss'io ancor con lui coperto,
Inferno;XXII;69;ch'i' non temerei unghia ne' uncino!>>.
Inferno;XXII;70;E Libicocco <<Troppo avem sofferto>>,
Inferno;XXII;71;"disse; e preseli 'l braccio col runciglio,"
Inferno;XXII;72;sì che, stracciando, ne portò un lacerto.
Inferno;XXII;73;Draghignazzo anco i volle dar di piglio
Inferno;XXII;74;"giuso a le gambe; onde 'l decurio loro"
Inferno;XXII;75;si volse intorno intorno con mal piglio.
Inferno;XXII;76;Quand'elli un poco rappaciati fuoro,
Inferno;XXII;77;a lui, ch'ancor mirava sua ferita,
Inferno;XXII;78;domandò 'l duca mio sanza dimoro:
Inferno;XXII;79;<<Chi fu colui da cui mala partita
Inferno;XXII;80;di' che facesti per venire a proda?>>.
Inferno;XXII;81;Ed ei rispuose: <<Fu frate Gomita,
Inferno;XXII;82;quel di Gallura, vasel d'ogne froda,
Inferno;XXII;83;ch'ebbe i nemici di suo donno in mano,
Inferno;XXII;84;e fe' sì lor, che ciascun se ne loda.
Inferno;XXII;85;Danar si tolse, e lasciolli di piano,
Inferno;XXII;86;"sì com'e' dice; e ne li altri offici anche"
Inferno;XXII;87;barattier fu non picciol, ma sovrano.
Inferno;XXII;88;Usa con esso donno Michel Zanche
Inferno;XXII;89;"di Logodoro; e a dir di Sardigna"
Inferno;XXII;90;le lingue lor non si sentono stanche.
Inferno;XXII;91;Omè, vedete l'altro che digrigna:
Inferno;XXII;92;i' direi anche, ma i' temo ch'ello
Inferno;XXII;93;non s'apparecchi a grattarmi la tigna>>.
Inferno;XXII;94;E 'l gran proposto, volto a Farfarello
Inferno;XXII;95;che stralunava li occhi per fedire,
Inferno;XXII;96;disse: <<Fatti 'n costà, malvagio uccello!>>.
Inferno;XXII;97;<<Se voi volete vedere o udire>>,
Inferno;XXII;98;ricominciò lo spaurato appresso
Inferno;XXII;99;"<<Toschi o Lombardi, io ne farò venire;"
Inferno;XXII;100;ma stieno i Malebranche un poco in cesso,
Inferno;XXII;101;"sì ch'ei non teman de le lor vendette;"
Inferno;XXII;102;e io, seggendo in questo loco stesso,
Inferno;XXII;103;per un ch'io son, ne farò venir sette
Inferno;XXII;104;quand'io suffolerò, com'è nostro uso
Inferno;XXII;105;di fare allor che fori alcun si mette>>.
Inferno;XXII;106;Cagnazzo a cotal motto levò 'l muso,
Inferno;XXII;107;crollando 'l capo, e disse: <<Odi malizia
Inferno;XXII;108;ch'elli ha pensata per gittarsi giuso!>>.
Inferno;XXII;109;Ond'ei, ch'avea lacciuoli a gran divizia,
Inferno;XXII;110;rispuose: <<Malizioso son io troppo,
Inferno;XXII;111;quand'io procuro a' mia maggior trestizia>>.
Inferno;XXII;112;Alichin non si tenne e, di rintoppo
Inferno;XXII;113;a li altri, disse a lui: <<Se tu ti cali,
Inferno;XXII;114;io non ti verrò dietro di gualoppo,
Inferno;XXII;115;ma batterò sovra la pece l'ali.
Inferno;XXII;116;Lascisi 'l collo, e sia la ripa scudo,
Inferno;XXII;117;a veder se tu sol più di noi vali>>.
Inferno;XXII;118;O tu che leggi, udirai nuovo ludo:
Inferno;XXII;119;"ciascun da l'altra costa li occhi volse;"
Inferno;XXII;120;quel prima, ch'a ciò fare era più crudo.
Inferno;XXII;121;"Lo Navarrese ben suo tempo colse;"
Inferno;XXII;122;fermò le piante a terra, e in un punto
Inferno;XXII;123;saltò e dal proposto lor si sciolse.
Inferno;XXII;124;Di che ciascun di colpa fu compunto,
Inferno;XXII;125;"ma quei più che cagion fu del difetto;"
Inferno;XXII;126;però si mosse e gridò: <<Tu se' giunto!>>.
Inferno;XXII;127;Ma poco i valse: che' l'ali al sospetto
Inferno;XXII;128;non potero avanzar: quelli andò sotto,
Inferno;XXII;129;e quei drizzò volando suso il petto:
Inferno;XXII;130;non altrimenti l'anitra di botto,
Inferno;XXII;131;quando 'l falcon s'appressa, giù s'attuffa,
Inferno;XXII;132;ed ei ritorna sù crucciato e rotto.
Inferno;XXII;133;Irato Calcabrina de la buffa,
Inferno;XXII;134;volando dietro li tenne, invaghito
Inferno;XXII;135;"che quei campasse per aver la zuffa;"
Inferno;XXII;136;e come 'l barattier fu disparito,
Inferno;XXII;137;così volse li artigli al suo compagno,
Inferno;XXII;138;e fu con lui sopra 'l fosso ghermito.
Inferno;XXII;139;Ma l'altro fu bene sparvier grifagno
Inferno;XXII;140;ad artigliar ben lui, e amendue
Inferno;XXII;141;cadder nel mezzo del bogliente stagno.
Inferno;XXII;142;"Lo caldo sghermitor subito fue;"
Inferno;XXII;143;ma però di levarsi era neente,
Inferno;XXII;144;sì avieno inviscate l'ali sue.
Inferno;XXII;145;Barbariccia, con li altri suoi dolente,
Inferno;XXII;146;quattro ne fe' volar da l'altra costa
Inferno;XXII;147;con tutt'i raffi, e assai prestamente
Inferno;XXII;148;"di qua, di là discesero a la posta;"
Inferno;XXII;149;porser li uncini verso li 'mpaniati,
Inferno;XXII;150;"ch'eran già cotti dentro da la crosta;"
Inferno;XXII;151;e noi lasciammo lor così 'mpacciati.
Inferno;XXIII;1;Taciti, soli, sanza compagnia
Inferno;XXIII;2;n'andavam l'un dinanzi e l'altro dopo,
Inferno;XXIII;3;come frati minor vanno per via.
Inferno;XXIII;4;Volt'era in su la favola d'Isopo
Inferno;XXIII;5;lo mio pensier per la presente rissa,
Inferno;XXIII;6;"dov'el parlò de la rana e del topo;"
Inferno;XXIII;7;che' più non si pareggia 'mo' e 'issa'
Inferno;XXIII;8;che l'un con l'altro fa, se ben s'accoppia
Inferno;XXIII;9;principio e fine con la mente fissa.
Inferno;XXIII;10;E come l'un pensier de l'altro scoppia,
